Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-10-14 12:00:00-04:00,247.36000061035156,247.41070556640625,247.25509643554688,247.25509643554688,30770,0.0,0.0
2025-10-14 12:01:00-04:00,247.22999572753906,247.2899932861328,247.1750030517578,247.27999877929688,31144,0.0,0.0
2025-10-14 12:02:00-04:00,247.23489379882812,247.25990295410156,247.17999267578125,247.2100067138672,30556,0.0,0.0
2025-10-14 12:03:00-04:00,247.22000122070312,247.2899932861328,247.21499633789062,247.27999877929688,25455,0.0,0.0
2025-10-14 12:04:00-04:00,247.2899932861328,247.2899932861328,247.0850067138672,247.17990112304688,29695,0.0,0.0
2025-10-14 12:05:00-04:00,247.16000366210938,247.2550048828125,247.16000366210938,247.22000122070312,33190,0.0,0.0
2025-10-14 12:06:00-04:00,247.2198944091797,247.24989318847656,247.05999755859375,247.14500427246094,28612,0.0,0.0
2025-10-14 12:07:00-04:00,247.1300048828125,247.14149475097656,246.97000122070312,247.02999877929688,39386,0.0,0.0
2025-10-14 12:08:00-04:00,247.01010131835938,247.0279998779297,246.86000061035156,246.86000061035156,42572,0.0,0.0
2025-10-14 12:09:00-04:00,246.86000061035156,246.9499969482422,246.85000610351562,246.87399291992188,30881,0.0,0.0
2025-10-14 12:10:00-04:00,246.8800048828125,246.98500061035156,246.87060546875,246.9199981689453,29174,0.0,0.0
2025-10-14 12:11:00-04:00,246.9051055908203,247.1300048828125,246.9051055908203,247.1300048828125,29374,0.0,0.0
2025-10-14 12:12:00-04:00,247.14999389648438,247.14999389648438,247.0399932861328,247.07000732421875,34171,0.0,0.0
2025-10-14 12:13:00-04:00,247.0800018310547,247.09500122070312,247.0,247.09500122070312,27444,0.0,0.0
2025-10-14 12:14:00-04:00,247.11000061035156,247.1396942138672,247.03550720214844,247.05499267578125,27012,0.0,0.0
2025-10-14 12:15:00-04:00,247.05999755859375,247.17999267578125,247.05999755859375,247.16000366210938,32032,0.0,0.0
2025-10-14 12:16:00-04:00,247.13999938964844,247.13999938964844,247.07310485839844,247.1199951171875,18462,0.0,0.0
2025-10-14 12:17:00-04:00,247.11000061035156,247.30999755859375,247.05999755859375,247.25999450683594,49182,0.0,0.0
2025-10-14 12:18:00-04:00,247.2899932861328,247.40499877929688,247.2100067138672,247.34140014648438,68823,0.0,0.0
2025-10-14 12:19:00-04:00,247.36000061035156,247.55050659179688,247.35000610351562,247.5,90670,0.0,0.0
2025-10-14 12:20:00-04:00,247.49000549316406,247.7100067138672,247.47000122070312,247.7100067138672,55900,0.0,0.0
2025-10-14 12:21:00-04:00,247.6999969482422,247.75,247.56100463867188,247.56100463867188,86675,0.0,0.0
2025-10-14 12:22:00-04:00,247.5500030517578,247.60000610351562,247.44000244140625,247.4550018310547,44611,0.0,0.0
2025-10-14 12:23:00-04:00,247.42999267578125,247.5,247.37820434570312,247.4600067138672,41180,0.0,0.0
2025-10-14 12:24:00-04:00,247.47999572753906,247.5,247.36500549316406,247.41000366210938,21882,0.0,0.0
2025-10-14 12:25:00-04:00,247.38999938964844,247.4199981689453,247.27000427246094,247.30999755859375,22320,0.0,0.0
2025-10-14 12:26:00-04:00,247.32899475097656,247.38999938964844,247.30999755859375,247.35499572753906,32952,0.0,0.0
2025-10-14 12:27:00-04:00,247.36000061035156,247.4600067138672,247.35000610351562,247.36000061035156,36058,0.0,0.0
2025-10-14 12:28:00-04:00,247.38499450683594,247.41000366210938,247.25,247.40499877929688,39869,0.0,0.0
2025-10-14 12:29:00-04:00,247.38999938964844,247.38999938964844,247.30690002441406,247.38999938964844,19379,0.0,0.0
2025-10-14 12:30:00-04:00,247.38999938964844,247.5800018310547,247.38999938964844,247.49000549316406,41878,0.0,0.0
2025-10-14 12:31:00-04:00,247.48500061035156,247.5399932861328,247.38999938964844,247.42999267578125,39353,0.0,0.0
2025-10-14 12:32:00-04:00,247.4499969482422,247.58999633789062,247.44619750976562,247.57000732421875,17704,0.0,0.0
2025-10-14 12:33:00-04:00,247.56500244140625,247.56500244140625,247.47999572753906,247.5500030517578,26740,0.0,0.0
2025-10-14 12:34:00-04:00,247.55149841308594,247.63999938964844,247.52439880371094,247.5749969482422,40693,0.0,0.0
2025-10-14 12:35:00-04:00,247.55499267578125,247.5800018310547,247.50999450683594,247.5699005126953,25429,0.0,0.0
2025-10-14 12:36:00-04:00,247.55499267578125,247.62379455566406,247.5207977294922,247.6199951171875,41169,0.0,0.0
2025-10-14 12:37:00-04:00,247.6300048828125,247.6699981689453,247.57269287109375,247.59500122070312,28472,0.0,0.0
2025-10-14 12:38:00-04:00,247.59500122070312,247.61000061035156,247.4499969482422,247.4550018310547,29703,0.0,0.0
2025-10-14 12:39:00-04:00,247.4199981689453,247.5399932861328,247.38499450683594,247.52000427246094,36814,0.0,0.0
2025-10-14 12:40:00-04:00,247.55999755859375,247.66000366210938,247.52000427246094,247.64500427246094,45428,0.0,0.0
2025-10-14 12:41:00-04:00,247.6649932861328,247.6999969482422,247.5500030517578,247.62469482421875,26528,0.0,0.0
2025-10-14 12:42:00-04:00,247.6300048828125,247.6300048828125,247.55999755859375,247.58169555664062,19658,0.0,0.0
2025-10-14 12:43:00-04:00,247.59320068359375,247.69000244140625,247.5500030517578,247.66000366210938,35326,0.0,0.0
2025-10-14 12:44:00-04:00,247.66029357910156,247.7100067138672,247.6199951171875,247.64999389648438,25252,0.0,0.0
2025-10-14 12:45:00-04:00,247.66000366210938,247.7899932861328,247.66000366210938,247.75999450683594,50009,0.0,0.0
2025-10-14 12:46:00-04:00,247.77499389648438,247.81500244140625,247.7021942138672,247.7949981689453,36654,0.0,0.0
2025-10-14 12:47:00-04:00,247.80999755859375,247.99000549316406,247.8000030517578,247.94850158691406,40564,0.0,0.0
2025-10-14 12:48:00-04:00,247.9499969482422,248.035400390625,247.9499969482422,247.97999572753906,65989,0.0,0.0
2025-10-14 12:49:00-04:00,247.94000244140625,247.9550018310547,247.8780059814453,247.89840698242188,40143,0.0,0.0
2025-10-14 12:50:00-04:00,247.90499877929688,247.90899658203125,247.77499389648438,247.7899932861328,41776,0.0,0.0
2025-10-14 12:51:00-04:00,247.77000427246094,247.94000244140625,247.77000427246094,247.91000366210938,37773,0.0,0.0
2025-10-14 12:52:00-04:00,247.91000366210938,247.9499969482422,247.83999633789062,247.86000061035156,61413,0.0,0.0
2025-10-14 12:53:00-04:00,247.86000061035156,247.9600067138672,247.86000061035156,247.89999389648438,28677,0.0,0.0
2025-10-14 12:54:00-04:00,247.89999389648438,248.0,247.8730010986328,247.89999389648438,31942,0.0,0.0
2025-10-14 12:55:00-04:00,247.89500427246094,247.92999267578125,247.77999877929688,247.7949981689453,45562,0.0,0.0
2025-10-14 12:56:00-04:00,247.80999755859375,247.8300018310547,247.6199951171875,247.6199951171875,47900,0.0,0.0
2025-10-14 12:57:00-04:00,247.6300048828125,247.7100067138672,247.60499572753906,247.66810607910156,45443,0.0,0.0
2025-10-14 12:58:00-04:00,247.6649932861328,247.72000122070312,247.63499450683594,247.6501007080078,22624,0.0,0.0
2025-10-14 12:59:00-04:00,247.67999267578125,247.69000244140625,247.57000732421875,247.5800018310547,39712,0.0,0.0
2025-10-14 13:00:00-04:00,247.59500122070312,247.60000610351562,247.46499633789062,247.58999633789062,30539,0.0,0.0
2025-10-14 13:01:00-04:00,247.57000732421875,247.61000061035156,247.4801025390625,247.5,31114,0.0,0.0
2025-10-14 13:02:00-04:00,247.50999450683594,247.72999572753906,247.5,247.66000366210938,29830,0.0,0.0
2025-10-14 13:03:00-04:00,247.66000366210938,247.69000244140625,247.6199951171875,247.6199951171875,24249,0.0,0.0
2025-10-14 13:04:00-04:00,247.6199951171875,247.75,247.6071014404297,247.7100067138672,26288,0.0,0.0
2025-10-14 13:05:00-04:00,247.7100067138672,247.72500610351562,247.6199951171875,247.6699981689453,28025,0.0,0.0
2025-10-14 13:06:00-04:00,247.64999389648438,247.75999450683594,247.64999389648438,247.75,26358,0.0,0.0
2025-10-14 13:07:00-04:00,247.75,247.75999450683594,247.6699981689453,247.6699981689453,31955,0.0,0.0
2025-10-14 13:08:00-04:00,247.66000366210938,247.78500366210938,247.66000366210938,247.72999572753906,22838,0.0,0.0
2025-10-14 13:09:00-04:00,247.72999572753906,247.76499938964844,247.72000122070312,247.75,16313,0.0,0.0
2025-10-14 13:10:00-04:00,247.75,247.85000610351562,247.74000549316406,247.80999755859375,26720,0.0,0.0
2025-10-14 13:11:00-04:00,247.8000030517578,247.8000030517578,247.72999572753906,247.7449951171875,18563,0.0,0.0
2025-10-14 13:12:00-04:00,247.7449951171875,247.82000732421875,247.7449951171875,247.79989624023438,37991,0.0,0.0
2025-10-14 13:13:00-04:00,247.78309631347656,247.7996063232422,247.72000122070312,247.7449951171875,22988,0.0,0.0
2025-10-14 13:14:00-04:00,247.75,247.75,247.47000122070312,247.49000549316406,93082,0.0,0.0
2025-10-14 13:15:00-04:00,247.5,247.6300048828125,247.49000549316406,247.5800018310547,31194,0.0,0.0
2025-10-14 13:16:00-04:00,247.5800018310547,247.6699981689453,247.52999877929688,247.63999938964844,78145,0.0,0.0
2025-10-14 13:17:00-04:00,247.6699981689453,247.67999267578125,247.55999755859375,247.6300048828125,22405,0.0,0.0
2025-10-14 13:18:00-04:00,247.625,247.67999267578125,247.58070373535156,247.6699981689453,21564,0.0,0.0
2025-10-14 13:19:00-04:00,247.6699981689453,247.6699981689453,247.52000427246094,247.55999755859375,32602,0.0,0.0
2025-10-14 13:20:00-04:00,247.57000732421875,247.72740173339844,247.57000732421875,247.6699981689453,20945,0.0,0.0
2025-10-14 13:21:00-04:00,247.6699981689453,247.8249969482422,247.65499877929688,247.8249969482422,28863,0.0,0.0
2025-10-14 13:22:00-04:00,247.81100463867188,247.81100463867188,247.6501007080078,247.66000366210938,19320,0.0,0.0
2025-10-14 13:23:00-04:00,247.61500549316406,247.71499633789062,247.61500549316406,247.69000244140625,19137,0.0,0.0
2025-10-14 13:24:00-04:00,247.69000244140625,247.76499938964844,247.67010498046875,247.75999450683594,23862,0.0,0.0
2025-10-14 13:25:00-04:00,247.7550048828125,247.8800048828125,247.75,247.8699951171875,27661,0.0,0.0
2025-10-14 13:26:00-04:00,247.84500122070312,247.85000610351562,247.74000549316406,247.74000549316406,19168,0.0,0.0
2025-10-14 13:27:00-04:00,247.72999572753906,247.78970336914062,247.68800354003906,247.73019409179688,51515,0.0,0.0
2025-10-14 13:28:00-04:00,247.74000549316406,247.89999389648438,247.72999572753906,247.8699951171875,28303,0.0,0.0
2025-10-14 13:29:00-04:00,247.8719940185547,247.8719940185547,247.77000427246094,247.79800415039062,40901,0.0,0.0
2025-10-14 13:30:00-04:00,247.80999755859375,247.82000732421875,247.77000427246094,247.81100463867188,36049,0.0,0.0
2025-10-14 13:31:00-04:00,247.7949981689453,247.7949981689453,247.6300048828125,247.66000366210938,53259,0.0,0.0
2025-10-14 13:32:00-04:00,247.66000366210938,247.72169494628906,247.6199951171875,247.6999969482422,39079,0.0,0.0
2025-10-14 13:33:00-04:00,247.69000244140625,247.7050018310547,247.6300048828125,247.67999267578125,33409,0.0,0.0
2025-10-14 13:34:00-04:00,247.6999969482422,247.72000122070312,247.4600067138672,247.52999877929688,46475,0.0,0.0
2025-10-14 13:35:00-04:00,247.52999877929688,247.5800018310547,247.4600067138672,247.47999572753906,45058,0.0,0.0
2025-10-14 13:36:00-04:00,247.4770050048828,247.57949829101562,247.44000244140625,247.44000244140625,45372,0.0,0.0
2025-10-14 13:37:00-04:00,247.4499969482422,247.4499969482422,247.22000122070312,247.22000122070312,73525,0.0,0.0
2025-10-14 13:38:00-04:00,247.23500061035156,247.30499267578125,247.17999267578125,247.2519989013672,47375,0.0,0.0
2025-10-14 13:39:00-04:00,247.24899291992188,247.27000427246094,247.17999267578125,247.22000122070312,51472,0.0,0.0
2025-10-14 13:40:00-04:00,247.2100067138672,247.40969848632812,247.1999969482422,247.35000610351562,37427,0.0,0.0
2025-10-14 13:41:00-04:00,247.3800048828125,247.3800048828125,247.32000732421875,247.3800048828125,22202,0.0,0.0
2025-10-14 13:42:00-04:00,247.3699951171875,247.4600067138672,247.32000732421875,247.4550018310547,24394,0.0,0.0
2025-10-14 13:43:00-04:00,247.4600067138672,247.5800018310547,247.44009399414062,247.5583953857422,28236,0.0,0.0
2025-10-14 13:44:00-04:00,247.55999755859375,247.61000061035156,247.5,247.61000061035156,30228,0.0,0.0
2025-10-14 13:45:00-04:00,247.60499572753906,247.77479553222656,247.60499572753906,247.6999969482422,46257,0.0,0.0
2025-10-14 13:46:00-04:00,247.72970581054688,247.72979736328125,247.6649932861328,247.7050018310547,22390,0.0,0.0
2025-10-14 13:47:00-04:00,247.7073974609375,247.72000122070312,247.63999938964844,247.7100067138672,20939,0.0,0.0
2025-10-14 13:48:00-04:00,247.718994140625,247.77200317382812,247.70010375976562,247.72950744628906,23969,0.0,0.0
2025-10-14 13:49:00-04:00,247.7050018310547,247.73779296875,247.5496063232422,247.56629943847656,37625,0.0,0.0
2025-10-14 13:50:00-04:00,247.58380126953125,247.7366943359375,247.52000427246094,247.72500610351562,34728,0.0,0.0
2025-10-14 13:51:00-04:00,247.7100067138672,247.7100067138672,247.57000732421875,247.57000732421875,31485,0.0,0.0
2025-10-14 13:52:00-04:00,247.5749969482422,247.5749969482422,247.4250030517578,247.4600067138672,33395,0.0,0.0
2025-10-14 13:53:00-04:00,247.47000122070312,247.5260009765625,247.4311981201172,247.5260009765625,25795,0.0,0.0
2025-10-14 13:54:00-04:00,247.52999877929688,247.66050720214844,247.51499938964844,247.61000061035156,22555,0.0,0.0
2025-10-14 13:55:00-04:00,247.61000061035156,247.63999938964844,247.52499389648438,247.5500946044922,24305,0.0,0.0
2025-10-14 13:56:00-04:00,247.56500244140625,247.5800018310547,247.5,247.5102996826172,27425,0.0,0.0
2025-10-14 13:57:00-04:00,247.52000427246094,247.5399932861328,247.46620178222656,247.46620178222656,32860,0.0,0.0
2025-10-14 13:58:00-04:00,247.46499633789062,247.47999572753906,247.40020751953125,247.42999267578125,33051,0.0,0.0
2025-10-14 13:59:00-04:00,247.4499969482422,247.59500122070312,247.4499969482422,247.59500122070312,36333,0.0,0.0
2025-10-14 14:00:00-04:00,247.5800018310547,247.69000244140625,247.57000732421875,247.64999389648438,33522,0.0,0.0
2025-10-14 14:01:00-04:00,247.6300048828125,247.7050018310547,247.58999633789062,247.68409729003906,29982,0.0,0.0
2025-10-14 14:02:00-04:00,247.68499755859375,247.68499755859375,247.56500244140625,247.58999633789062,20590,0.0,0.0
2025-10-14 14:03:00-04:00,247.60020446777344,247.60499572753906,247.39999389648438,247.39999389648438,33736,0.0,0.0
2025-10-14 14:04:00-04:00,247.41000366210938,247.51499938964844,247.38499450683594,247.44039916992188,44683,0.0,0.0
2025-10-14 14:05:00-04:00,247.44500732421875,247.49000549316406,247.3800048828125,247.49000549316406,30144,0.0,0.0
2025-10-14 14:06:00-04:00,247.49000549316406,247.5500030517578,247.44000244140625,247.44000244140625,35159,0.0,0.0
2025-10-14 14:07:00-04:00,247.4600067138672,247.47999572753906,247.38999938964844,247.39999389648438,24775,0.0,0.0
2025-10-14 14:08:00-04:00,247.4196014404297,247.4499969482422,247.35000610351562,247.41000366210938,22169,0.0,0.0
2025-10-14 14:09:00-04:00,247.41000366210938,247.4199981689453,247.36000061035156,247.36000061035156,22832,0.0,0.0
2025-10-14 14:10:00-04:00,247.32000732421875,247.4199981689453,247.30819702148438,247.32000732421875,24474,0.0,0.0
2025-10-14 14:11:00-04:00,247.31320190429688,247.4600067138672,247.31320190429688,247.3699951171875,29357,0.0,0.0
2025-10-14 14:12:00-04:00,247.36500549316406,247.58999633789062,247.36500549316406,247.5449981689453,36421,0.0,0.0
2025-10-14 14:13:00-04:00,247.5449981689453,247.57000732421875,247.44000244140625,247.46499633789062,91899,0.0,0.0
2025-10-14 14:14:00-04:00,247.4600067138672,247.5,247.38999938964844,247.43499755859375,29879,0.0,0.0
2025-10-14 14:15:00-04:00,247.42999267578125,247.50250244140625,247.4199981689453,247.47970581054688,24416,0.0,0.0
2025-10-14 14:16:00-04:00,247.47000122070312,247.4864959716797,247.40499877929688,247.4199981689453,43003,0.0,0.0
2025-10-14 14:17:00-04:00,247.42999267578125,247.4398956298828,247.36000061035156,247.38999938964844,32467,0.0,0.0
2025-10-14 14:18:00-04:00,247.39500427246094,247.46499633789062,247.39500427246094,247.42999267578125,21605,0.0,0.0
2025-10-14 14:19:00-04:00,247.39999389648438,247.4250030517578,247.36000061035156,247.3769989013672,20536,0.0,0.0
2025-10-14 14:20:00-04:00,247.3800048828125,247.41000366210938,247.3227996826172,247.39999389648438,25007,0.0,0.0
2025-10-14 14:21:00-04:00,247.39999389648438,247.39999389648438,247.30999755859375,247.36000061035156,43088,0.0,0.0
2025-10-14 14:22:00-04:00,247.36500549316406,247.39199829101562,247.30999755859375,247.34010314941406,133508,0.0,0.0
2025-10-14 14:23:00-04:00,247.33999633789062,247.39410400390625,247.31500244140625,247.38499450683594,25238,0.0,0.0
2025-10-14 14:24:00-04:00,247.3699951171875,247.3699951171875,247.2550048828125,247.2550048828125,26281,0.0,0.0
2025-10-14 14:25:00-04:00,247.25,247.3000030517578,247.19000244140625,247.25,36979,0.0,0.0
2025-10-14 14:26:00-04:00,247.25,247.27000427246094,247.1999969482422,247.25999450683594,22695,0.0,0.0
2025-10-14 14:27:00-04:00,247.25,247.42999267578125,247.25,247.4250030517578,34579,0.0,0.0
2025-10-14 14:28:00-04:00,247.4199981689453,247.53500366210938,247.3831024169922,247.50509643554688,36135,0.0,0.0
2025-10-14 14:29:00-04:00,247.50999450683594,247.50999450683594,247.4600067138672,247.48500061035156,30765,0.0,0.0
2025-10-14 14:30:00-04:00,247.49000549316406,247.57000732421875,247.48500061035156,247.57000732421875,27665,0.0,0.0
2025-10-14 14:31:00-04:00,247.5500030517578,247.61349487304688,247.54029846191406,247.58999633789062,28192,0.0,0.0
2025-10-14 14:32:00-04:00,247.5800018310547,247.5850067138672,247.4949951171875,247.5500030517578,43814,0.0,0.0
2025-10-14 14:33:00-04:00,247.55999755859375,247.60000610351562,247.53500366210938,247.56500244140625,21710,0.0,0.0
2025-10-14 14:34:00-04:00,247.55499267578125,247.60000610351562,247.5399932861328,247.5399932861328,18697,0.0,0.0
2025-10-14 14:35:00-04:00,247.52999877929688,247.5399932861328,247.4499969482422,247.45530700683594,32890,0.0,0.0
2025-10-14 14:36:00-04:00,247.4550018310547,247.4600067138672,247.36000061035156,247.3800048828125,29194,0.0,0.0
2025-10-14 14:37:00-04:00,247.35699462890625,247.3813934326172,247.3249969482422,247.3249969482422,28992,0.0,0.0
2025-10-14 14:38:00-04:00,247.3300018310547,247.36000061035156,247.1699981689453,247.24029541015625,38740,0.0,0.0
2025-10-14 14:39:00-04:00,247.25999450683594,247.27000427246094,247.1999969482422,247.21640014648438,35103,0.0,0.0
2025-10-14 14:40:00-04:00,247.1999969482422,247.24000549316406,247.14439392089844,247.22000122070312,32009,0.0,0.0
2025-10-14 14:41:00-04:00,247.22000122070312,247.24000549316406,247.17999267578125,247.2100067138672,33959,0.0,0.0
2025-10-14 14:42:00-04:00,247.2050018310547,247.33999633789062,247.19000244140625,247.30999755859375,69589,0.0,0.0
2025-10-14 14:43:00-04:00,247.32000732421875,247.4600067138672,247.31019592285156,247.44500732421875,46959,0.0,0.0
2025-10-14 14:44:00-04:00,247.4409942626953,247.5279998779297,247.43020629882812,247.49000549316406,24178,0.0,0.0
2025-10-14 14:45:00-04:00,247.47999572753906,247.47999572753906,247.36500549316406,247.41000366210938,33460,0.0,0.0
2025-10-14 14:46:00-04:00,247.4199981689453,247.47000122070312,247.38999938964844,247.41000366210938,40248,0.0,0.0
2025-10-14 14:47:00-04:00,247.39999389648438,247.49000549316406,247.35000610351562,247.4801025390625,22088,0.0,0.0
2025-10-14 14:48:00-04:00,247.49000549316406,247.53990173339844,247.47999572753906,247.52000427246094,45504,0.0,0.0
2025-10-14 14:49:00-04:00,247.51499938964844,247.5449981689453,247.5030059814453,247.5399932861328,23054,0.0,0.0
2025-10-14 14:50:00-04:00,247.5399932861328,247.58999633789062,247.50999450683594,247.51719665527344,22026,0.0,0.0
2025-10-14 14:51:00-04:00,247.52999877929688,247.64999389648438,247.52999877929688,247.6199951171875,38187,0.0,0.0
2025-10-14 14:52:00-04:00,247.6199951171875,247.63999938964844,247.47999572753906,247.49000549316406,40004,0.0,0.0
2025-10-14 14:53:00-04:00,247.5,247.55999755859375,247.49020385742188,247.52999877929688,29596,0.0,0.0
2025-10-14 14:54:00-04:00,247.52000427246094,247.55999755859375,247.47999572753906,247.55999755859375,30267,0.0,0.0
2025-10-14 14:55:00-04:00,247.55999755859375,247.83999633789062,247.51849365234375,247.75,169688,0.0,0.0
2025-10-14 14:56:00-04:00,247.74000549316406,247.85000610351562,247.48500061035156,247.6199951171875,125074,0.0,0.0
2025-10-14 14:57:00-04:00,247.61000061035156,247.67999267578125,247.60000610351562,247.66000366210938,46932,0.0,0.0
2025-10-14 14:58:00-04:00,247.66000366210938,247.72000122070312,247.64999389648438,247.67999267578125,38240,0.0,0.0
2025-10-14 14:59:00-04:00,247.69000244140625,247.9600067138672,247.6699981689453,247.94000244140625,120957,0.0,0.0
2025-10-14 15:00:00-04:00,247.94000244140625,248.3000030517578,247.9250030517578,248.28500366210938,379161,0.0,0.0
2025-10-14 15:01:00-04:00,248.3000030517578,248.5449981689453,248.11000061035156,248.1199951171875,286248,0.0,0.0
2025-10-14 15:02:00-04:00,248.1199951171875,248.6699981689453,248.07000732421875,248.64999389648438,126282,0.0,0.0
2025-10-14 15:03:00-04:00,248.65499877929688,248.75,248.39950561523438,248.4362030029297,128599,0.0,0.0
2025-10-14 15:04:00-04:00,248.4427947998047,248.60000610351562,248.42999267578125,248.50999450683594,76766,0.0,0.0
2025-10-14 15:05:00-04:00,248.48500061035156,248.53500366210938,248.38999938964844,248.52999877929688,65170,0.0,0.0
2025-10-14 15:06:00-04:00,248.5399932861328,248.5968017578125,248.47999572753906,248.5449981689453,52531,0.0,0.0
2025-10-14 15:07:00-04:00,248.5449981689453,248.6699981689453,248.52000427246094,248.5399932861328,72738,0.0,0.0
2025-10-14 15:08:00-04:00,248.52999877929688,248.52999877929688,248.2100067138672,248.25,66392,0.0,0.0
2025-10-14 15:09:00-04:00,248.27499389648438,248.35000610351562,248.19009399414062,248.27999877929688,47238,0.0,0.0
2025-10-14 15:10:00-04:00,248.26499938964844,248.3000030517578,248.2064971923828,248.27999877929688,51170,0.0,0.0
2025-10-14 15:11:00-04:00,248.28500366210938,248.3000030517578,248.2050018310547,248.2899932861328,50594,0.0,0.0
2025-10-14 15:12:00-04:00,248.3000030517578,248.35000610351562,248.16000366210938,248.17999267578125,50996,0.0,0.0
2025-10-14 15:13:00-04:00,248.1699981689453,248.1699981689453,247.99000549316406,247.99000549316406,51173,0.0,0.0
2025-10-14 15:14:00-04:00,247.99000549316406,248.05999755859375,247.97500610351562,248.0449981689453,43010,0.0,0.0
2025-10-14 15:15:00-04:00,248.0449981689453,248.05999755859375,247.9801025390625,248.0,32200,0.0,0.0
2025-10-14 15:16:00-04:00,248.00999450683594,248.00999450683594,247.91000366210938,247.92999267578125,48537,0.0,0.0
2025-10-14 15:17:00-04:00,247.9199981689453,248.0449981689453,247.89999389648438,248.02000427246094,73599,0.0,0.0
2025-10-14 15:18:00-04:00,248.02000427246094,248.0399932861328,247.96800231933594,248.02000427246094,48494,0.0,0.0
2025-10-14 15:19:00-04:00,248.0200958251953,248.0500030517578,247.9499969482422,247.99000549316406,40950,0.0,0.0
2025-10-14 15:20:00-04:00,248.0,248.08999633789062,247.9949951171875,248.05499267578125,59559,0.0,0.0
2025-10-14 15:21:00-04:00,248.05499267578125,248.2050018310547,248.00999450683594,248.14999389648438,102872,0.0,0.0
2025-10-14 15:22:00-04:00,248.15199279785156,248.3000030517578,248.14239501953125,248.25970458984375,92023,0.0,0.0
2025-10-14 15:23:00-04:00,248.25,248.35000610351562,248.25,248.27000427246094,66613,0.0,0.0
2025-10-14 15:24:00-04:00,248.27000427246094,248.27999877929688,248.1699981689453,248.27000427246094,68110,0.0,0.0
2025-10-14 15:25:00-04:00,248.26150512695312,248.32679748535156,248.22000122070312,248.32679748535156,45427,0.0,0.0
2025-10-14 15:26:00-04:00,248.30999755859375,248.33999633789062,248.23500061035156,248.25,53487,0.0,0.0
2025-10-14 15:27:00-04:00,248.24000549316406,248.27999877929688,248.16000366210938,248.16009521484375,60666,0.0,0.0
2025-10-14 15:28:00-04:00,248.1699981689453,248.22500610351562,248.09500122070312,248.1750030517578,41255,0.0,0.0
2025-10-14 15:29:00-04:00,248.1699981689453,248.42999267578125,248.13999938964844,248.4199981689453,103854,0.0,0.0
2025-10-14 15:30:00-04:00,248.42999267578125,248.52999877929688,248.38999938964844,248.49000549316406,210691,0.0,0.0
2025-10-14 15:31:00-04:00,248.47999572753906,248.5800018310547,248.47000122070312,248.52000427246094,72577,0.0,0.0
2025-10-14 15:32:00-04:00,248.52499389648438,248.6199951171875,248.4600067138672,248.58999633789062,63068,0.0,0.0
2025-10-14 15:33:00-04:00,248.60499572753906,248.67999267578125,248.5030059814453,248.67999267578125,72439,0.0,0.0
2025-10-14 15:34:00-04:00,248.6999969482422,248.7899932861328,248.63999938964844,248.6999969482422,89725,0.0,0.0
2025-10-14 15:35:00-04:00,248.6999969482422,248.84500122070312,248.6999969482422,248.75,86233,0.0,0.0
2025-10-14 15:36:00-04:00,248.74000549316406,248.8000030517578,248.63999938964844,248.66000366210938,53609,0.0,0.0
2025-10-14 15:37:00-04:00,248.64999389648438,248.64999389648438,247.9499969482422,248.09500122070312,488235,0.0,0.0
2025-10-14 15:38:00-04:00,248.05999755859375,248.5500030517578,247.8699951171875,248.41000366210938,163510,0.0,0.0
2025-10-14 15:39:00-04:00,248.36000061035156,248.5850067138672,248.3300018310547,248.4700927734375,173898,0.0,0.0
2025-10-14 15:40:00-04:00,248.4499969482422,248.47999572753906,248.11000061035156,248.11000061035156,74119,0.0,0.0
2025-10-14 15:41:00-04:00,248.1699981689453,248.19500732421875,247.64169311523438,247.69000244140625,100453,0.0,0.0
2025-10-14 15:42:00-04:00,247.68099975585938,247.875,247.60150146484375,247.75,81124,0.0,0.0
2025-10-14 15:43:00-04:00,247.77000427246094,247.77999877929688,247.29010009765625,247.32000732421875,92772,0.0,0.0
2025-10-14 15:44:00-04:00,247.33999633789062,247.33999633789062,246.77000427246094,247.08999633789062,137748,0.0,0.0
2025-10-14 15:45:00-04:00,247.05999755859375,247.23500061035156,246.94000244140625,247.0399932861328,102303,0.0,0.0
2025-10-14 15:46:00-04:00,247.0399932861328,247.4199981689453,247.0399932861328,247.32000732421875,109272,0.0,0.0
2025-10-14 15:47:00-04:00,247.33999633789062,247.36000061035156,246.94000244140625,247.07000732421875,65771,0.0,0.0
2025-10-14 15:48:00-04:00,247.0500030517578,247.10000610351562,246.89999389648438,247.08999633789062,62131,0.0,0.0
2025-10-14 15:49:00-04:00,247.0800018310547,247.1999969482422,247.02999877929688,247.1999969482422,88642,0.0,0.0
2025-10-14 15:50:00-04:00,247.2100067138672,247.3300018310547,246.75,246.76499938964844,143311,0.0,0.0
2025-10-14 15:51:00-04:00,246.76499938964844,247.14999389648438,246.72999572753906,247.10000610351562,92640,0.0,0.0
2025-10-14 15:52:00-04:00,247.07000732421875,247.33999633789062,246.97999572753906,247.33999633789062,97551,0.0,0.0
2025-10-14 15:53:00-04:00,247.35000610351562,247.64999389648438,247.33999633789062,247.5800018310547,128639,0.0,0.0
2025-10-14 15:54:00-04:00,247.57000732421875,247.6300048828125,247.25,247.4149932861328,124898,0.0,0.0
