Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-11 11:30:00-04:00,5580.39013671875,5607.509765625,5556.9501953125,5566.93994140625,359632000,0.0,0.0
2025-03-11 12:30:00-04:00,5567.2001953125,5576.56982421875,5528.8798828125,5530.06982421875,319556000,0.0,0.0
2025-03-11 13:30:00-04:00,5529.85009765625,5600.60986328125,5528.41015625,5592.7099609375,384731000,0.0,0.0
2025-03-11 14:30:00-04:00,5592.64990234375,5636.2998046875,5582.68017578125,5604.31005859375,508354000,0.0,0.0
2025-03-11 15:30:00-04:00,5604.4501953125,5610.56005859375,5569.58984375,5571.7900390625,525871000,0.0,0.0
2025-03-12 09:30:00-04:00,5624.83984375,5642.18994140625,5589.35009765625,5599.3798828125,0,0.0,0.0
2025-03-12 10:30:00-04:00,5599.22021484375,5600.64990234375,5546.08984375,5577.43994140625,436688964,0.0,0.0
2025-03-12 11:30:00-04:00,5577.5,5616.5498046875,5574.9599609375,5611.0,337338000,0.0,0.0
2025-03-12 12:30:00-04:00,5611.1201171875,5622.7001953125,5596.0,5622.47998046875,294469000,0.0,0.0
2025-03-12 13:30:00-04:00,5622.5,5625.9501953125,5586.68017578125,5610.169921875,299666000,0.0,0.0
2025-03-12 14:30:00-04:00,5610.2998046875,5626.91015625,5598.0400390625,5605.009765625,337832000,0.0,0.0
2025-03-12 15:30:00-04:00,5605.009765625,5610.93994140625,5590.93994140625,5598.27978515625,460388000,0.0,0.0
2025-03-13 09:30:00-04:00,5594.4501953125,5597.77978515625,5551.7001953125,5579.22021484375,0,0.0,0.0
2025-03-13 10:30:00-04:00,5579.2099609375,5590.1298828125,5549.3798828125,5550.91015625,366920088,0.0,0.0
2025-03-13 11:30:00-04:00,5550.669921875,5556.7900390625,5530.06005859375,5533.5,355530000,0.0,0.0
2025-03-13 12:30:00-04:00,5533.58984375,5552.2099609375,5511.39990234375,5519.16015625,309657000,0.0,0.0
2025-03-13 13:30:00-04:00,5518.81982421875,5538.66015625,5504.64990234375,5537.27001953125,306649000,0.0,0.0
2025-03-13 14:30:00-04:00,5537.35009765625,5553.10009765625,5517.990234375,5522.25,334532000,0.0,0.0
2025-03-13 15:30:00-04:00,5522.35986328125,5527.58984375,5509.259765625,5521.56005859375,466256000,0.0,0.0
2025-03-14 09:30:00-04:00,5563.85009765625,5603.93017578125,5563.85009765625,5576.02001953125,0,0.0,0.0
2025-03-14 10:30:00-04:00,5575.990234375,5621.5,5575.7099609375,5617.39013671875,354567386,0.0,0.0
2025-03-14 11:30:00-04:00,5617.3798828125,5630.919921875,5607.830078125,5609.39013671875,297108644,0.0,0.0
2025-03-14 12:30:00-04:00,5609.27978515625,5634.06005859375,5607.72021484375,5621.47021484375,258290000,0.0,0.0
2025-03-14 13:30:00-04:00,5621.4501953125,5625.83984375,5609.68017578125,5613.740234375,231099000,0.0,0.0
2025-03-14 14:30:00-04:00,5613.830078125,5634.0,5613.830078125,5625.240234375,295633000,0.0,0.0
2025-03-14 15:30:00-04:00,5625.25,5645.27001953125,5621.2900390625,5636.85986328125,464315000,0.0,0.0
2025-03-17 09:30:00-04:00,5635.60009765625,5669.2998046875,5631.1201171875,5652.419921875,0,0.0,0.0
2025-03-17 10:30:00-04:00,5652.5,5662.7998046875,5641.759765625,5648.5498046875,345376935,0.0,0.0
2025-03-17 11:30:00-04:00,5648.5400390625,5658.6298828125,5636.009765625,5644.919921875,253423310,0.0,0.0
2025-03-17 12:30:00-04:00,5644.9599609375,5666.22998046875,5641.81982421875,5664.18017578125,226818000,0.0,0.0
2025-03-17 13:30:00-04:00,5664.3701171875,5695.64013671875,5663.10009765625,5693.6201171875,269023000,0.0,0.0
2025-03-17 14:30:00-04:00,5693.6298828125,5703.52001953125,5691.0498046875,5696.919921875,297596000,0.0,0.0
2025-03-17 15:30:00-04:00,5696.85986328125,5699.22998046875,5674.759765625,5676.16015625,435157000,0.0,0.0
2025-03-18 09:30:00-04:00,5654.52978515625,5654.52978515625,5608.14990234375,5619.18994140625,0,0.0,0.0
2025-03-18 10:30:00-04:00,5618.93994140625,5626.43994140625,5599.8701171875,5606.35986328125,345391412,0.0,0.0
2025-03-18 11:30:00-04:00,5606.60009765625,5621.77001953125,5597.759765625,5621.60986328125,253881853,0.0,0.0
2025-03-18 12:30:00-04:00,5622.02001953125,5623.25,5600.0,5611.2998046875,262957000,0.0,0.0
2025-03-18 13:30:00-04:00,5611.41015625,5621.5498046875,5603.89990234375,5611.47998046875,258449000,0.0,0.0
2025-03-18 14:30:00-04:00,5611.41015625,5627.72998046875,5610.9501953125,5617.419921875,283778000,0.0,0.0
2025-03-18 15:30:00-04:00,5617.3798828125,5620.47998046875,5605.2001953125,5615.3701171875,399439000,0.0,0.0
2025-03-19 09:30:00-04:00,5632.3701171875,5660.0400390625,5622.2001953125,5651.68994140625,0,0.0,0.0
2025-03-19 10:30:00-04:00,5651.64990234375,5654.85009765625,5639.85009765625,5652.33984375,284023901,0.0,0.0
2025-03-19 11:30:00-04:00,5652.31005859375,5668.93017578125,5650.35009765625,5662.2001953125,230981524,0.0,0.0
2025-03-19 12:30:00-04:00,5662.10986328125,5662.43994140625,5639.68994140625,5639.990234375,209775980,0.0,0.0
2025-03-19 13:30:00-04:00,5640.0,5664.22998046875,5633.2001953125,5652.240234375,280603000,0.0,0.0
2025-03-19 14:30:00-04:00,5652.259765625,5715.330078125,5652.259765625,5678.2099609375,446483000,0.0,0.0
2025-03-19 15:30:00-04:00,5678.08984375,5699.4599609375,5672.8798828125,5675.27978515625,445525000,0.0,0.0
2025-03-20 09:30:00-04:00,5646.919921875,5706.18994140625,5632.330078125,5701.27001953125,0,0.0,0.0
2025-03-20 10:30:00-04:00,5701.2900390625,5711.14990234375,5693.39013671875,5697.27978515625,299167763,0.0,0.0
2025-03-20 11:30:00-04:00,5695.169921875,5700.81982421875,5665.89990234375,5667.10009765625,292337210,0.0,0.0
2025-03-20 12:30:00-04:00,5667.35986328125,5677.39013671875,5652.8798828125,5652.89013671875,241071000,0.0,0.0
2025-03-20 13:30:00-04:00,5652.91015625,5670.0400390625,5646.93017578125,5647.18017578125,221155000,0.0,0.0
2025-03-20 14:30:00-04:00,5647.1298828125,5668.31982421875,5643.83984375,5652.35986328125,265754000,0.0,0.0
2025-03-20 15:30:00-04:00,5652.27001953125,5671.93994140625,5652.27001953125,5662.06982421875,405413000,0.0,0.0
2025-03-21 09:30:00-04:00,5630.72998046875,5630.72998046875,5603.10009765625,5621.5,0,0.0,0.0
2025-03-21 10:30:00-04:00,5621.72998046875,5640.5,5613.66015625,5621.009765625,330567729,0.0,0.0
2025-03-21 11:30:00-04:00,5620.8798828125,5650.10009765625,5611.41015625,5646.77001953125,295581000,0.0,0.0
2025-03-21 12:30:00-04:00,5646.81005859375,5658.81982421875,5641.18994140625,5643.68017578125,258388000,0.0,0.0
2025-03-21 13:30:00-04:00,5643.669921875,5661.60986328125,5638.759765625,5643.60986328125,240155000,0.0,0.0
2025-03-21 14:30:00-04:00,5643.58984375,5655.06982421875,5637.58984375,5642.4501953125,324110000,0.0,0.0
2025-03-21 15:30:00-04:00,5642.4599609375,5670.83984375,5640.0400390625,5666.68017578125,663395000,0.0,0.0
2025-03-24 09:30:00-04:00,5718.080078125,5755.93994140625,5718.080078125,5754.18994140625,0,0.0,0.0
2025-03-24 10:30:00-04:00,5754.14990234375,5762.9501953125,5749.81982421875,5759.669921875,324267944,0.0,0.0
2025-03-24 11:30:00-04:00,5759.72021484375,5766.56005859375,5754.64990234375,5756.18017578125,259248810,0.0,0.0
2025-03-24 12:30:00-04:00,5755.7900390625,5758.10009765625,5747.77001953125,5752.77001953125,223112000,0.0,0.0
2025-03-24 13:30:00-04:00,5752.75,5756.10986328125,5743.85986328125,5746.419921875,225881000,0.0,0.0
2025-03-24 14:30:00-04:00,5746.509765625,5764.81005859375,5743.68994140625,5761.89013671875,281976000,0.0,0.0
2025-03-24 15:30:00-04:00,5762.009765625,5775.14013671875,5761.22021484375,5765.14990234375,418387000,0.0,0.0
2025-03-25 09:30:00-04:00,5775.9599609375,5781.35009765625,5763.0498046875,5781.35009765625,0,0.0,0.0
2025-03-25 10:30:00-04:00,5781.3701171875,5786.9501953125,5777.4599609375,5780.39990234375,289447023,0.0,0.0
2025-03-25 11:30:00-04:00,5780.39013671875,5780.60009765625,5767.08984375,5767.97021484375,227338337,0.0,0.0
2025-03-25 12:30:00-04:00,5767.919921875,5778.419921875,5763.22021484375,5764.3701171875,195710000,0.0,0.0
2025-03-25 13:30:00-04:00,5764.39990234375,5772.14990234375,5761.4501953125,5766.509765625,196841000,0.0,0.0
2025-03-25 14:30:00-04:00,5766.64013671875,5768.6298828125,5760.419921875,5764.580078125,260174000,0.0,0.0
2025-03-25 15:30:00-04:00,5764.39990234375,5778.4501953125,5761.14013671875,5776.830078125,410758000,0.0,0.0
2025-03-26 09:30:00-04:00,5771.66015625,5783.6201171875,5746.7900390625,5755.77001953125,0,0.0,0.0
2025-03-26 10:30:00-04:00,5755.7900390625,5760.77001953125,5742.93017578125,5745.68017578125,301671619,0.0,0.0
2025-03-26 11:30:00-04:00,5745.56982421875,5749.9501953125,5724.68017578125,5732.97021484375,275955457,0.0,0.0
2025-03-26 12:30:00-04:00,5732.9501953125,5736.02978515625,5710.169921875,5712.3701171875,248348000,0.0,0.0
2025-03-26 13:30:00-04:00,5712.2001953125,5717.58984375,5701.830078125,5715.259765625,273032000,0.0,0.0
2025-03-26 14:30:00-04:00,5715.22021484375,5717.16015625,5694.41015625,5699.22021484375,296484000,0.0,0.0
2025-03-26 15:30:00-04:00,5699.1201171875,5717.919921875,5698.72998046875,5712.10986328125,407107000,0.0,0.0
2025-03-27 09:30:00-04:00,5695.64013671875,5717.85986328125,5670.93994140625,5717.85986328125,0,0.0,0.0
2025-03-27 10:30:00-04:00,5717.7900390625,5732.27978515625,5715.91015625,5720.91015625,351898364,0.0,0.0
2025-03-27 11:30:00-04:00,5721.02001953125,5721.2099609375,5700.919921875,5708.93017578125,277685676,0.0,0.0
2025-03-27 12:30:00-04:00,5709.02001953125,5715.22998046875,5686.990234375,5690.47021484375,239731000,0.0,0.0
2025-03-27 13:30:00-04:00,5690.3701171875,5708.58984375,5687.169921875,5701.89013671875,247950000,0.0,0.0
2025-03-27 14:30:00-04:00,5701.8798828125,5722.31005859375,5697.33984375,5719.89990234375,267179000,0.0,0.0
2025-03-27 15:30:00-04:00,5719.830078125,5719.8701171875,5690.6201171875,5692.35986328125,398197000,0.0,0.0
2025-03-28 09:30:00-04:00,5679.2001953125,5685.89013671875,5616.740234375,5616.9501953125,0,0.0,0.0
2025-03-28 10:30:00-04:00,5616.9501953125,5622.31982421875,5599.64013671875,5611.10009765625,365907174,0.0,0.0
2025-03-28 11:30:00-04:00,5610.990234375,5619.330078125,5588.490234375,5590.490234375,252032104,0.0,0.0
2025-03-28 12:30:00-04:00,5590.47021484375,5597.080078125,5573.93994140625,5575.0498046875,245014000,0.0,0.0
2025-03-28 13:30:00-04:00,5575.080078125,5591.25,5574.06982421875,5581.8798828125,250043000,0.0,0.0
2025-03-28 14:30:00-04:00,5581.81982421875,5588.75,5575.39013671875,5579.16015625,286519000,0.0,0.0
2025-03-28 15:30:00-04:00,5579.0498046875,5586.56005859375,5572.419921875,5580.27978515625,441716000,0.0,0.0
2025-03-31 09:30:00-04:00,5527.91015625,5536.52001953125,5488.72998046875,5516.27001953125,0,0.0,0.0
2025-03-31 10:30:00-04:00,5516.25,5555.2001953125,5516.25,5546.41015625,373453889,0.0,0.0
2025-03-31 11:30:00-04:00,5546.75,5566.16015625,5540.740234375,5566.14013671875,286036000,0.0,0.0
2025-03-31 12:30:00-04:00,5566.18994140625,5572.60009765625,5550.419921875,5557.080078125,236323000,0.0,0.0
2025-03-31 13:30:00-04:00,5557.27978515625,5590.77001953125,5549.10009765625,5590.5,253732000,0.0,0.0
2025-03-31 14:30:00-04:00,5590.77001953125,5612.43994140625,5584.72021484375,5595.3798828125,330919000,0.0,0.0
2025-03-31 15:30:00-04:00,5595.35009765625,5627.56005859375,5593.10009765625,5611.330078125,530559000,0.0,0.0
2025-04-01 09:30:00-04:00,5597.52978515625,5607.16015625,5558.52001953125,5574.14990234375,0,0.0,0.0
2025-04-01 10:30:00-04:00,5574.02978515625,5640.6201171875,5572.7001953125,5630.83984375,362022026,0.0,0.0
2025-04-01 11:30:00-04:00,5630.47021484375,5650.56982421875,5624.64013671875,5629.85009765625,274299213,0.0,0.0
2025-04-01 12:30:00-04:00,5629.77001953125,5634.77978515625,5614.1298828125,5615.56005859375,230630000,0.0,0.0
2025-04-01 13:30:00-04:00,5615.58984375,5624.39990234375,5585.58984375,5588.72021484375,241452000,0.0,0.0
2025-04-01 14:30:00-04:00,5588.6201171875,5611.25,5583.22021484375,5606.4599609375,282555000,0.0,0.0
2025-04-01 15:30:00-04:00,5606.27001953125,5636.72021484375,5603.8701171875,5632.919921875,401054000,0.0,0.0
2025-04-02 09:30:00-04:00,5580.759765625,5630.22021484375,5571.47998046875,5629.89990234375,0,0.0,0.0
2025-04-02 10:30:00-04:00,5629.990234375,5659.14990234375,5625.89013671875,5655.2001953125,304633274,0.0,0.0
2025-04-02 11:30:00-04:00,5655.2099609375,5664.3701171875,5633.3701171875,5664.35986328125,286024757,0.0,0.0
2025-04-02 12:30:00-04:00,5664.47998046875,5695.31005859375,5657.8701171875,5682.8701171875,278415000,0.0,0.0
2025-04-02 13:30:00-04:00,5682.72021484375,5682.72021484375,5633.919921875,5634.10986328125,254446000,0.0,0.0
2025-04-02 14:30:00-04:00,5633.58984375,5658.64013671875,5632.14013671875,5653.10009765625,284111000,0.0,0.0
2025-04-02 15:30:00-04:00,5653.169921875,5677.93994140625,5648.7900390625,5669.25,405209000,0.0,0.0
2025-04-03 09:30:00-04:00,5492.740234375,5499.52978515625,5436.66015625,5451.7998046875,0,0.0,0.0
2025-04-03 10:30:00-04:00,5451.22998046875,5455.3798828125,5418.16015625,5438.419921875,694811000,0.0,0.0
2025-04-03 11:30:00-04:00,5438.2900390625,5479.830078125,5437.2099609375,5479.06005859375,490837000,0.0,0.0
2025-04-03 12:30:00-04:00,5479.14013671875,5483.0498046875,5440.68994140625,5443.08984375,384102000,0.0,0.0
2025-04-03 13:30:00-04:00,5443.33984375,5457.72021484375,5424.22021484375,5427.81005859375,375569000,0.0,0.0
2025-04-03 14:30:00-04:00,5427.830078125,5443.2001953125,5406.75,5410.81982421875,629078000,0.0,0.0
2025-04-03 15:30:00-04:00,5410.72021484375,5415.93017578125,5396.7001953125,5398.31005859375,555129000,0.0,0.0
2025-04-04 09:30:00-04:00,5292.14013671875,5292.14013671875,5180.39990234375,5180.64990234375,0,0.0,0.0
2025-04-04 10:30:00-04:00,5180.8798828125,5243.5,5118.77978515625,5182.93017578125,1005516000,0.0,0.0
2025-04-04 11:30:00-04:00,5182.64013671875,5200.91015625,5137.97998046875,5141.7998046875,611827000,0.0,0.0
2025-04-04 12:30:00-04:00,5141.8701171875,5161.39990234375,5101.75,5129.97998046875,496418000,0.0,0.0
2025-04-04 13:30:00-04:00,5129.93994140625,5174.93017578125,5104.81005859375,5107.22021484375,525054000,0.0,0.0
2025-04-04 14:30:00-04:00,5106.52001953125,5137.259765625,5074.490234375,5123.240234375,619459000,0.0,0.0
2025-04-04 15:30:00-04:00,5123.6201171875,5156.56005859375,5069.89990234375,5075.240234375,817836000,0.0,0.0
2025-04-07 09:30:00-04:00,4953.7900390625,5246.56982421875,4835.0400390625,5005.33984375,0,0.0,0.0
2025-04-07 10:30:00-04:00,5005.740234375,5114.7099609375,4950.8701171875,4956.259765625,870514000,0.0,0.0
2025-04-07 11:30:00-04:00,4955.64013671875,5055.7099609375,4955.64013671875,5013.10009765625,523268000,0.0,0.0
2025-04-07 12:30:00-04:00,5012.990234375,5075.22998046875,4967.0,5073.93017578125,526072000,0.0,0.0
2025-04-07 13:30:00-04:00,5073.85009765625,5120.56982421875,5041.60986328125,5068.18994140625,624395000,0.0,0.0
2025-04-07 14:30:00-04:00,5068.259765625,5099.97021484375,5020.4501953125,5024.4599609375,588574000,0.0,0.0
2025-04-07 15:30:00-04:00,5024.39990234375,5083.77978515625,5024.39990234375,5059.85986328125,679550000,0.0,0.0
2025-04-08 09:30:00-04:00,5193.56982421875,5267.47021484375,5193.56982421875,5253.85986328125,0,0.0,0.0
2025-04-08 10:30:00-04:00,5253.009765625,5259.77001953125,5161.14990234375,5161.14990234375,586627925,0.0,0.0
2025-04-08 11:30:00-04:00,5161.18994140625,5203.27001953125,5136.9501953125,5157.0400390625,438403000,0.0,0.0
2025-04-08 12:30:00-04:00,5157.18017578125,5163.31005859375,5042.0,5042.60986328125,555797000,0.0,0.0
2025-04-08 13:30:00-04:00,5042.580078125,5107.2099609375,5039.60986328125,5041.77001953125,446306000,0.0,0.0
2025-04-08 14:30:00-04:00,5042.14013671875,5092.60009765625,4962.31982421875,4993.2099609375,606230000,0.0,0.0
2025-04-08 15:30:00-04:00,4993.35009765625,4993.35009765625,4910.419921875,4985.669921875,791174000,0.0,0.0
2025-04-09 09:30:00-04:00,4965.27978515625,5052.009765625,4956.0,5007.8798828125,0,0.0,0.0
2025-04-09 10:30:00-04:00,5007.89990234375,5029.0400390625,4948.43017578125,5000.1201171875,578649135,0.0,0.0
2025-04-09 11:30:00-04:00,4999.97998046875,5021.759765625,4966.580078125,5009.68994140625,434746000,0.0,0.0
2025-04-09 12:30:00-04:00,5010.27978515625,5351.169921875,5004.4599609375,5256.31982421875,829138000,0.0,0.0
2025-04-09 13:30:00-04:00,5256.83984375,5415.31005859375,5252.27001953125,5403.97021484375,1184603000,0.0,0.0
2025-04-09 14:30:00-04:00,5402.47021484375,5435.81005859375,5315.5,5423.81982421875,887733000,0.0,0.0
2025-04-09 15:30:00-04:00,5423.77978515625,5481.33984375,5415.56005859375,5451.60986328125,951341000,0.0,0.0
2025-04-10 09:30:00-04:00,5353.14990234375,5353.14990234375,5282.72021484375,5301.35009765625,0,0.0,0.0
2025-04-10 10:30:00-04:00,5299.35986328125,5335.7001953125,5255.10986328125,5255.3798828125,491911879,0.0,0.0
2025-04-10 11:30:00-04:00,5255.39990234375,5259.4599609375,5115.27001953125,5136.33984375,566397000,0.0,0.0
2025-04-10 12:30:00-04:00,5136.5498046875,5262.0498046875,5134.8701171875,5209.93017578125,524872000,0.0,0.0
2025-04-10 13:30:00-04:00,5210.080078125,5303.3701171875,5202.25,5300.919921875,510779000,0.0,0.0
2025-04-10 14:30:00-04:00,5301.06005859375,5313.259765625,5244.1201171875,5244.18994140625,533624000,0.0,0.0
2025-04-10 15:30:00-04:00,5243.740234375,5281.83984375,5201.2001953125,5268.18017578125,689053000,0.0,0.0
2025-04-11 09:30:00-04:00,5255.56005859375,5304.93994140625,5221.60009765625,5225.14013671875,0,0.0,0.0
2025-04-11 10:30:00-04:00,5224.89990234375,5291.9501953125,5220.77001953125,5248.35986328125,482036983,0.0,0.0
2025-04-11 11:30:00-04:00,5248.0498046875,5303.33984375,5242.740234375,5291.35986328125,341948000,0.0,0.0
2025-04-11 12:30:00-04:00,5291.490234375,5347.5,5291.490234375,5315.66015625,381071000,0.0,0.0
2025-04-11 13:30:00-04:00,5315.93994140625,5381.4599609375,5307.66015625,5349.2099609375,399187000,0.0,0.0
2025-04-11 14:30:00-04:00,5348.830078125,5373.7099609375,5339.240234375,5365.2998046875,361574000,0.0,0.0
2025-04-11 15:30:00-04:00,5365.18017578125,5371.490234375,5353.93994140625,5361.2001953125,545802000,0.0,0.0
2025-04-14 09:30:00-04:00,5441.9599609375,5459.4599609375,5411.60986328125,5438.4501953125,0,0.0,0.0
2025-04-14 10:30:00-04:00,5438.919921875,5456.2001953125,5403.10009765625,5403.47021484375,399905721,0.0,0.0
2025-04-14 11:30:00-04:00,5403.5400390625,5416.33984375,5358.02001953125,5376.91015625,375114000,0.0,0.0
2025-04-14 12:30:00-04:00,5376.81982421875,5408.080078125,5372.35986328125,5392.419921875,318162000,0.0,0.0
2025-04-14 13:30:00-04:00,5391.8701171875,5422.77978515625,5384.10986328125,5421.89990234375,260575000,0.0,0.0
2025-04-14 14:30:00-04:00,5421.6298828125,5443.7001953125,5419.64990234375,5431.89990234375,315961000,0.0,0.0
2025-04-14 15:30:00-04:00,5431.89013671875,5439.56005859375,5402.14990234375,5405.56005859375,445805000,0.0,0.0
2025-04-15 09:30:00-04:00,5411.990234375,5450.41015625,5401.56982421875,5412.68994140625,0,0.0,0.0
2025-04-15 10:30:00-04:00,5412.58984375,5437.31005859375,5412.25,5419.9599609375,338552141,0.0,0.0
2025-04-15 11:30:00-04:00,5420.10009765625,5433.4501953125,5413.18994140625,5428.08984375,265748042,0.0,0.0
2025-04-15 12:30:00-04:00,5428.08984375,5431.66015625,5392.58984375,5395.759765625,240636000,0.0,0.0
2025-04-15 13:30:00-04:00,5395.68017578125,5409.509765625,5386.43994140625,5392.47998046875,248648000,0.0,0.0
2025-04-15 14:30:00-04:00,5392.490234375,5410.330078125,5392.0498046875,5401.3798828125,280907000,0.0,0.0
2025-04-15 15:30:00-04:00,5401.35986328125,5404.93994140625,5389.93994140625,5396.7001953125,410362000,0.0,0.0
2025-04-16 09:30:00-04:00,5335.75,5355.18994140625,5314.5,5335.47998046875,576720049,0.0,0.0
2025-04-16 10:30:00-04:00,5335.43994140625,5367.240234375,5331.64990234375,5363.75,362823484,0.0,0.0
2025-04-16 11:30:00-04:00,5363.75,5364.2998046875,5326.0400390625,5332.259765625,269321467,0.0,0.0
2025-04-16 12:30:00-04:00,5332.25,5337.91015625,5320.14013671875,5332.91015625,239042000,0.0,0.0
2025-04-16 13:30:00-04:00,5332.9599609375,5333.3798828125,5257.919921875,5277.89013671875,414378000,0.0,0.0
2025-04-16 14:30:00-04:00,5277.8798828125,5278.64013671875,5220.7900390625,5223.669921875,403487000,0.0,0.0
2025-04-16 15:30:00-04:00,5223.64013671875,5279.0400390625,5223.64013671875,5276.259765625,540994000,0.0,0.0
2025-04-17 09:30:00-04:00,5305.4501953125,5308.259765625,5268.52001953125,5268.85986328125,0,0.0,0.0
2025-04-17 10:30:00-04:00,5268.93994140625,5304.3701171875,5255.580078125,5283.66015625,379231245,0.0,0.0
2025-04-17 11:30:00-04:00,5283.85009765625,5314.7998046875,5280.22021484375,5311.83984375,336857000,0.0,0.0
